NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
17;1;16;1:17.998;0;;26.639;0;24.962;0;26.397;0;140.8;20:47.061;15:24:45.051;0:26.639;0:24.962;0:26.397;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;17;1:17.468;0;;25.913;0;25.026;0;26.529;0;141.8;22:04.529;15:26:02.519;0:25.913;0:25.026;0:26.529;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;18;1:18.102;0;;26.252;0;24.805;0;27.045;0;140.6;23:22.631;15:27:20.621;0:26.252;0:24.805;0:27.045;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;19;1:17.536;0;;25.747;0;24.975;0;26.814;0;141.7;24:40.167;15:28:38.157;0:25.747;0:24.975;0:26.814;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;20;1:16.952;0;;25.988;0;24.607;0;26.357;0;142.7;25:57.119;15:29:55.109;0:25.988;0:24.607;0:26.357;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;21;1:16.504;0;;25.540;0;24.713;0;26.251;0;143.6;27:13.623;15:31:11.613;0:25.540;0:24.713;0:26.251;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;22;1:16.210;0;;25.824;0;24.401;0;25.985;0;144.1;28:29.833;15:32:27.823;0:25.824;0:24.401;0:25.985;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;23;1:16.073;0;;25.598;0;24.497;0;25.978;0;144.4;29:45.906;15:33:43.896;0:25.598;0:24.497;0:25.978;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;24;1:16.034;0;;25.530;0;24.461;0;26.043;0;144.5;31:01.940;15:34:59.930;0:25.530;0:24.461;0:26.043;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;25;1:16.026;0;;25.680;0;24.388;0;25.958;0;144.5;32:17.966;15:36:15.956;0:25.680;0:24.388;0:25.958;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;26;1:16.004;0;;25.587;0;24.392;0;26.025;0;144.5;33:33.970;15:37:31.960;0:25.587;0:24.392;0:26.025;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;27;1:15.924;0;;25.594;0;24.379;0;25.951;0;144.7;34:49.894;15:38:47.884;0:25.594;0:24.379;0:25.951;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;28;1:15.828;0;;25.603;0;24.382;0;25.843;2;144.8;36:05.722;15:40:03.712;0:25.603;0:24.382;0:25.843;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
18;1;1;1:25.188;0;;31.609;0;25.584;0;27.995;0;120.9;1:25.188;15:05:23.178;0:31.609;0:25.584;0:27.995;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;2;1:19.532;0;;26.805;0;24.880;0;27.847;0;138.1;2:44.720;15:06:42.710;0:26.805;0:24.880;0:27.847;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;3;1:18.919;0;;27.269;0;24.576;0;27.074;0;139.2;4:03.639;15:08:01.629;0:27.269;0:24.576;0:27.074;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;4;1:17.979;0;;25.819;0;24.560;0;27.600;0;140.9;5:21.618;15:09:19.608;0:25.819;0:24.560;0:27.600;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;5;1:16.359;0;;25.343;2;24.269;2;26.747;0;143.8;6:37.977;15:10:35.967;0:25.343;0:24.269;0:26.747;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;6;1:17.066;0;;25.542;0;24.612;0;26.912;0;142.5;7:55.043;15:11:53.033;0:25.542;0:24.612;0:26.912;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;7;1:17.858;0;;26.584;0;24.531;0;26.743;0;141.1;9:12.901;15:13:10.891;0:26.584;0:24.531;0:26.743;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;8;1:17.317;0;;25.831;0;24.770;0;26.716;0;142.1;10:30.218;15:14:28.208;0:25.831;0:24.770;0:26.716;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;9;1:17.084;0;;25.983;0;24.711;0;26.390;0;142.5;11:47.302;15:15:45.292;0:25.983;0:24.711;0:26.390;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;10;1:17.277;0;;25.848;0;24.719;0;26.710;0;142.1;13:04.579;15:17:02.569;0:25.848;0:24.719;0:26.710;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;11;1:19.289;0;;26.031;0;25.488;0;27.770;0;138.5;14:23.868;15:18:21.858;0:26.031;0:25.488;0:27.770;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;12;1:17.853;0;;26.548;0;24.471;0;26.834;0;141.1;15:41.721;15:19:39.711;0:26.548;0:24.471;0:26.834;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;13;1:18.759;0;;26.145;0;24.572;0;28.042;0;139.5;17:00.480;15:20:58.470;0:26.145;0:24.572;0:28.042;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;14;1:16.666;0;;26.034;0;24.329;0;26.303;0;143.3;18:17.146;15:22:15.136;0:26.034;0:24.329;0:26.303;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;15;1:17.985;0;;26.078;0;24.759;0;27.148;0;140.8;19:35.131;15:23:33.121;0:26.078;0:24.759;0:27.148;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;16;1:17.890;0;;26.123;0;24.664;0;27.103;0;141.0;20:53.021;15:24:51.011;0:26.123;0:24.664;0:27.103;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;17;1:18.857;0;;26.041;0;25.852;0;26.964;0;139.3;22:11.878;15:26:09.868;0:26.041;0:25.852;0:26.964;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;18;1:17.490;0;;26.170;0;24.726;0;26.594;0;141.7;23:29.368;15:27:27.358;0:26.170;0:24.726;0:26.594;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;19;1:17.293;0;;25.631;0;24.765;0;26.897;0;142.1;24:46.661;15:28:44.651;0:25.631;0:24.765;0:26.897;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;20;1:16.731;0;;25.859;0;24.615;0;26.257;0;143.1;26:03.392;15:30:01.382;0:25.859;0:24.615;0:26.257;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;21;1:16.738;0;;25.603;0;24.979;0;26.156;0;143.1;27:20.130;15:31:18.120;0:25.603;0:24.979;0:26.156;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;22;1:16.722;0;;25.712;0;24.722;0;26.288;0;143.2;28:36.852;15:32:34.842;0:25.712;0:24.722;0:26.288;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;23;1:17.150;0;;25.690;0;24.692;0;26.768;0;142.4;29:54.002;15:33:51.992;0:25.690;0:24.692;0:26.768;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;24;1:16.117;2;;25.642;0;24.523;0;25.952;2;144.3;31:10.119;15:35:08.109;0:25.642;0:24.523;0:25.952;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;25;1:16.398;0;;25.578;0;24.639;0;26.181;0;143.8;32:26.517;15:36:24.507;0:25.578;0:24.639;0:26.181;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;26;1:18.551;0;;25.874;0;24.763;0;27.914;0;139.8;33:45.068;15:37:43.058;0:25.874;0:24.763;0:27.914;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;27;1:17.732;0;;26.227;0;24.802;0;26.703;0;141.3;35:02.800;15:39:00.790;0:26.227;0:24.802;0:26.703;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;28;1:17.773;0;;26.013;0;24.934;0;26.826;0;141.2;36:20.573;15:40:18.563;0:26.013;0:24.934;0:26.826;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
2;1;1;1:20.072;0;;27.775;0;25.389;0;26.908;0;128.6;1:20.072;15:05:18.062;0:27.775;0:25.389;0:26.908;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;2;1:19.539;0;;27.062;0;25.581;0;26.896;0;138.1;2:39.611;15:06:37.601;0:27.062;0:25.581;0:26.896;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;3;1:18.681;0;;26.524;0;25.294;0;26.863;0;139.6;3:58.292;15:07:56.282;0:26.524;0:25.294;0:26.863;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;4;1:17.028;0;;26.730;0;24.107;2;26.191;0;142.6;5:15.320;15:09:13.310;0:26.730;0:24.107;0:26.191;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;5;1:16.665;0;;25.611;2;24.706;0;26.348;0;143.3;6:31.985;15:10:29.975;0:25.611;0:24.706;0:26.348;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;6;1:17.128;0;;25.761;0;24.907;0;26.460;0;142.4;7:49.113;15:11:47.103;0:25.761;0:24.907;0:26.460;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;7;1:18.195;0;;25.650;0;25.482;0;27.063;0;140.5;9:07.308;15:13:05.298;0:25.650;0:25.482;0:27.063;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;8;1:17.173;0;;26.288;0;24.722;0;26.163;0;142.3;10:24.481;15:14:22.471;0:26.288;0:24.722;0:26.163;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;9;1:18.016;0;;26.907;0;24.409;0;26.700;0;140.8;11:42.497;15:15:40.487;0:26.907;0:24.409;0:26.700;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;10;1:17.676;0;;26.020;0;24.772;0;26.884;0;141.4;13:00.173;15:16:58.163;0:26.020;0:24.772;0:26.884;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;11;1:17.970;0;;25.984;0;25.039;0;26.947;0;140.9;14:18.143;15:18:16.133;0:25.984;0:25.039;0:26.947;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;12;1:17.859;0;;25.925;0;25.203;0;26.731;0;141.1;15:36.002;15:19:33.992;0:25.925;0:25.203;0:26.731;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;13;1:18.548;0;;26.263;0;25.155;0;27.130;0;139.8;16:54.550;15:20:52.540;0:26.263;0:25.155;0:27.130;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;14;1:18.110;0;;25.791;0;25.107;0;27.212;0;140.6;18:12.660;15:22:10.650;0:25.791;0:25.107;0:27.212;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;15;1:17.473;0;;25.872;0;25.093;0;26.508;0;141.8;19:30.133;15:23:28.123;0:25.872;0:25.093;0:26.508;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;16;1:18.177;0;;26.424;0;25.053;0;26.700;0;140.5;20:48.310;15:24:46.300;0:26.424;0:25.053;0:26.700;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;17;1:17.127;0;;25.862;0;24.726;0;26.539;0;142.4;22:05.437;15:26:03.427;0:25.862;0:24.726;0:26.539;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;18;1:17.812;0;;26.418;0;24.808;0;26.586;0;141.2;23:23.249;15:27:21.239;0:26.418;0:24.808;0:26.586;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;19;1:17.541;0;;26.258;0;24.698;0;26.585;0;141.6;24:40.790;15:28:38.780;0:26.258;0:24.698;0:26.585;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;20;1:17.429;0;;26.165;0;24.821;0;26.443;0;141.9;25:58.219;15:29:56.209;0:26.165;0:24.821;0:26.443;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;21;1:16.681;0;;25.842;0;24.720;0;26.119;0;143.2;27:14.900;15:31:12.890;0:25.842;0:24.720;0:26.119;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;22;1:16.517;0;;25.889;0;24.590;0;26.038;0;143.5;28:31.417;15:32:29.407;0:25.889;0:24.590;0:26.038;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;23;1:16.209;0;;25.693;0;24.539;0;25.977;0;144.1;29:47.626;15:33:45.616;0:25.693;0:24.539;0:25.977;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;24;1:16.391;0;;25.835;0;24.579;0;25.977;0;143.8;31:04.017;15:35:02.007;0:25.835;0:24.579;0:25.977;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;25;1:16.144;0;;25.731;0;24.555;0;25.858;2;144.2;32:20.161;15:36:18.151;0:25.731;0:24.555;0:25.858;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;26;1:16.071;0;;25.670;0;24.476;0;25.925;0;144.4;33:36.232;15:37:34.222;0:25.670;0:24.476;0:25.925;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;27;1:16.235;0;;25.783;0;24.398;0;26.054;0;144.1;34:52.467;15:38:50.457;0:25.783;0:24.398;0:26.054;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;28;1:15.994;2;;25.774;0;24.346;0;25.874;0;144.5;36:08.461;15:40:06.451;0:25.774;0:24.346;0:25.874;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
21;1;1;1:21.773;0;;28.956;0;25.613;0;27.204;0;126.0;1:21.773;15:05:19.763;0:28.956;0:25.613;0:27.204;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;2;1:19.452;0;;26.764;0;25.406;0;27.282;0;138.2;2:41.225;15:06:39.215;0:26.764;0:25.406;0:27.282;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;3;1:18.449;0;;27.034;0;24.510;0;26.905;0;140.0;3:59.674;15:07:57.664;0:27.034;0:24.510;0:26.905;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;4;1:16.864;0;;26.044;0;24.540;0;26.280;0;142.9;5:16.538;15:09:14.528;0:26.044;0:24.540;0:26.280;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;5;1:17.021;0;;26.441;0;24.393;2;26.187;0;142.6;6:33.559;15:10:31.549;0:26.441;0:24.393;0:26.187;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;6;1:16.629;0;;25.716;0;24.517;0;26.396;0;143.3;7:50.188;15:11:48.178;0:25.716;0:24.517;0:26.396;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;7;1:17.758;0;;25.834;0;24.974;0;26.950;0;141.3;9:07.946;15:13:05.936;0:25.834;0:24.974;0:26.950;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;8;1:17.052;0;;25.906;0;24.912;0;26.234;0;142.5;10:24.998;15:14:22.988;0:25.906;0:24.912;0:26.234;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;9;1:17.870;0;;26.033;0;25.053;0;26.784;0;141.1;11:42.868;15:15:40.858;0:26.033;0:25.053;0:26.784;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;10;1:18.965;0;;26.372;0;25.282;0;27.311;0;139.1;13:01.833;15:16:59.823;0:26.372;0:25.282;0:27.311;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;11;1:18.194;0;;25.955;0;24.884;0;27.355;0;140.5;14:20.027;15:18:18.017;0:25.955;0:24.884;0:27.355;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;12;1:17.945;0;;26.108;0;24.908;0;26.929;0;140.9;15:37.972;15:19:35.962;0:26.108;0:24.908;0:26.929;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;13;1:18.094;0;;26.376;0;24.870;0;26.848;0;140.6;16:56.066;15:20:54.056;0:26.376;0:24.870;0:26.848;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;14;1:18.099;0;;26.465;0;24.779;0;26.855;0;140.6;18:14.165;15:22:12.155;0:26.465;0:24.779;0:26.855;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;15;1:17.705;0;;26.403;0;24.794;0;26.508;0;141.3;19:31.870;15:23:29.860;0:26.403;0:24.794;0:26.508;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;16;1:17.910;0;;26.387;0;24.826;0;26.697;0;141.0;20:49.780;15:24:47.770;0:26.387;0:24.826;0:26.697;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;17;1:20.532;0;;25.901;0;24.891;0;29.740;0;136.4;22:10.312;15:26:08.302;0:25.901;0:24.891;0:29.740;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;18;1:18.188;0;;26.733;0;25.207;0;26.248;0;140.5;23:28.500;15:27:26.490;0:26.733;0:25.207;0:26.248;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;19;1:17.830;0;;25.925;0;25.271;0;26.634;0;141.1;24:46.330;15:28:44.320;0:25.925;0:25.271;0:26.634;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;20;1:17.675;0;;26.709;0;24.909;0;26.057;0;141.4;26:04.005;15:30:01.995;0:26.709;0:24.909;0:26.057;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;21;1:16.669;0;;25.705;0;24.764;0;26.200;0;143.3;27:20.674;15:31:18.664;0:25.705;0:24.764;0:26.200;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;22;1:16.626;0;;25.671;0;24.662;0;26.293;0;143.3;28:37.300;15:32:35.290;0:25.671;0:24.662;0:26.293;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;23;1:17.347;0;;25.711;0;24.658;0;26.978;0;142.0;29:54.647;15:33:52.637;0:25.711;0:24.658;0:26.978;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;24;1:16.353;0;;25.650;0;24.591;0;26.112;0;143.9;31:11.000;15:35:08.990;0:25.650;0:24.591;0:26.112;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;25;1:16.324;0;;25.629;2;24.729;0;25.966;0;143.9;32:27.324;15:36:25.314;0:25.629;0:24.729;0:25.966;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;26;1:17.371;0;;25.655;0;24.601;0;27.115;0;142.0;33:44.695;15:37:42.685;0:25.655;0:24.601;0:27.115;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;27;1:16.266;2;;25.867;0;24.475;0;25.924;2;144.0;35:00.961;15:38:58.951;0:25.867;0:24.475;0:25.924;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;28;1:16.741;0;;25.911;0;24.595;0;26.235;0;143.1;36:17.702;15:40:15.692;0:25.911;0:24.595;0:26.235;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
22;1;1;1:23.949;0;;30.289;0;25.781;0;27.879;0;122.7;1:23.949;15:05:21.939;0:30.289;0:25.781;0:27.879;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;2;1:19.714;0;;26.537;0;25.524;0;27.653;0;137.8;2:43.663;15:06:41.653;0:26.537;0:25.524;0:27.653;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;3;1:18.888;0;;26.551;0;25.076;0;27.261;0;139.2;4:02.551;15:08:00.541;0:26.551;0:25.076;0:27.261;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;4;1:17.014;0;;25.802;0;24.842;0;26.370;0;142.6;5:19.565;15:09:17.555;0:25.802;0:24.842;0:26.370;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;5;1:17.795;0;;26.733;0;24.480;0;26.582;0;141.2;6:37.360;15:10:35.350;0:26.733;0:24.480;0:26.582;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;6;1:16.509;0;;25.509;2;24.348;2;26.652;0;143.6;7:53.869;15:11:51.859;0:25.509;0:24.348;0:26.652;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;7;1:17.854;0;;26.634;0;24.644;0;26.576;0;141.1;9:11.723;15:13:09.713;0:26.634;0:24.644;0:26.576;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;8;1:16.876;0;;25.775;0;24.811;0;26.290;0;142.9;10:28.599;15:14:26.589;0:25.775;0:24.811;0:26.290;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;9;1:17.159;0;;25.843;0;24.736;0;26.580;0;142.4;11:45.758;15:15:43.748;0:25.843;0:24.736;0:26.580;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;10;1:17.854;0;;26.009;0;25.073;0;26.772;0;141.1;13:03.612;15:17:01.602;0:26.009;0:25.073;0:26.772;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;11;1:17.979;0;;26.340;0;25.055;0;26.584;0;140.9;14:21.591;15:18:19.581;0:26.340;0:25.055;0:26.584;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;12;1:17.803;0;;26.151;0;25.093;0;26.559;0;141.2;15:39.394;15:19:37.384;0:26.151;0:25.093;0:26.559;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;13;1:18.256;0;;26.529;0;24.990;0;26.737;0;140.4;16:57.650;15:20:55.640;0:26.529;0:24.990;0:26.737;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;14;1:18.208;0;;26.350;0;24.856;0;27.002;0;140.4;18:15.858;15:22:13.848;0:26.350;0:24.856;0:27.002;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;15;1:18.169;0;;26.358;0;25.066;0;26.745;0;140.5;19:34.027;15:23:32.017;0:26.358;0:25.066;0:26.745;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;16;1:17.713;0;;26.182;0;24.932;0;26.599;0;141.3;20:51.740;15:24:49.730;0:26.182;0:24.932;0:26.599;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;17;1:18.503;0;;26.269;0;24.923;0;27.311;0;139.9;22:10.243;15:26:08.233;0:26.269;0:24.923;0:27.311;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;18;1:16.549;0;;25.784;0;24.416;0;26.349;0;143.5;23:26.792;15:27:24.782;0:25.784;0:24.416;0:26.349;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;19;1:16.505;0;;25.524;0;24.406;0;26.575;0;143.6;24:43.297;15:28:41.287;0:25.524;0:24.406;0:26.575;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;20;1:17.102;0;;25.940;0;24.610;0;26.552;0;142.5;26:00.399;15:29:58.389;0:25.940;0:24.610;0:26.552;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;21;1:17.142;0;;25.891;0;24.665;0;26.586;0;142.4;27:17.541;15:31:15.531;0:25.891;0:24.665;0:26.586;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;22;1:16.528;0;;25.623;0;24.353;0;26.552;0;143.5;28:34.069;15:32:32.059;0:25.623;0:24.353;0:26.552;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;23;1:16.304;0;;25.700;0;24.352;0;26.252;0;143.9;29:50.373;15:33:48.363;0:25.700;0:24.352;0:26.252;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;24;1:16.372;0;;25.629;0;24.478;0;26.265;0;143.8;31:06.745;15:35:04.735;0:25.629;0:24.478;0:26.265;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;25;1:16.234;2;;25.619;0;24.549;0;26.066;0;144.1;32:22.979;15:36:20.969;0:25.619;0:24.549;0:26.066;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;26;1:16.866;0;;25.702;0;24.583;0;26.581;0;142.9;33:39.845;15:37:37.835;0:25.702;0:24.583;0:26.581;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;27;1:16.493;0;;25.950;0;24.514;0;26.029;0;143.6;34:56.338;15:38:54.328;0:25.950;0:24.514;0:26.029;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;28;1:17.102;0;;26.107;0;25.006;0;25.989;2;142.5;36:13.440;15:40:11.430;0:26.107;0:25.006;0:25.989;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
23;1;1;1:24.318;0;;30.675;0;25.600;0;28.043;0;122.2;1:24.318;15:05:22.308;0:30.675;0:25.600;0:28.043;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;2;1:19.962;0;;26.550;0;25.689;0;27.723;0;137.4;2:44.280;15:06:42.270;0:26.550;0:25.689;0:27.723;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;3;1:18.970;0;;26.433;0;25.052;0;27.485;0;139.1;4:03.250;15:08:01.240;0:26.433;0:25.052;0:27.485;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;4;1:18.284;0;;25.953;0;24.794;0;27.537;0;140.3;5:21.534;15:09:19.524;0:25.953;0:24.794;0:27.537;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;5;1:16.976;0;;25.997;0;24.322;0;26.657;0;142.7;6:38.510;15:10:36.500;0:25.997;0:24.322;0:26.657;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
