NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
22;1;34;1:15.804;0;;23.687;0;29.529;0;22.588;0;124.9;46:04.271;14:51:09.813;0:23.687;0:29.529;0:22.588;;Zane MALONEY;;;;LOLA YAMAHA ABT Formula E Team;LOLA;;false;
22;1;35;1:15.204;0;;23.340;0;29.576;0;22.288;0;125.9;47:19.475;14:52:25.017;0:23.340;0:29.576;0:22.288;;Zane MALONEY;;;;LOLA YAMAHA ABT Formula E Team;LOLA;;false;
22;1;36;1:16.566;0;;23.676;0;30.432;0;22.458;0;123.7;48:36.041;14:53:41.583;0:23.676;0:30.432;0:22.458;;Zane MALONEY;;;;LOLA YAMAHA ABT Formula E Team;LOLA;;false;
23;1;1;1:22.710;0;;29.097;0;30.657;0;22.956;0;109.3;1:22.710;14:06:28.252;0:29.097;0:30.657;0:22.956;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;2;1:17.448;0;;24.936;0;29.964;0;22.548;0;122.2;2:40.158;14:07:45.700;0:24.936;0:29.964;0:22.548;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;3;1:16.646;0;;24.929;0;29.614;0;22.103;0;123.5;3:56.804;14:09:02.346;0:24.929;0:29.614;0:22.103;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;4;1:16.397;0;;24.857;0;29.342;0;22.198;0;123.9;5:13.201;14:10:18.743;0:24.857;0:29.342;0:22.198;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;5;1:15.965;0;;24.448;0;29.464;0;22.053;0;124.6;6:29.166;14:11:34.708;0:24.448;0:29.464;0:22.053;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;6;1:15.896;0;;24.597;0;29.317;0;21.982;0;124.7;7:45.062;14:12:50.604;0:24.597;0:29.317;0:21.982;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;7;1:16.192;0;;24.807;0;29.434;0;21.951;0;124.3;9:01.254;14:14:06.796;0:24.807;0:29.434;0:21.951;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;8;1:16.010;0;;24.386;0;29.667;0;21.957;0;124.6;10:17.264;14:15:22.806;0:24.386;0:29.667;0:21.957;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;9;1:16.143;0;;24.699;0;29.434;0;22.010;0;124.3;11:33.407;14:16:38.949;0:24.699;0:29.434;0:22.010;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;10;1:16.147;0;;24.469;0;29.683;0;21.995;0;124.3;12:49.554;14:17:55.096;0:24.469;0:29.683;0:21.995;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;11;1:16.339;0;;24.778;0;29.532;0;22.029;0;124.0;14:05.893;14:19:11.435;0:24.778;0:29.532;0:22.029;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;12;1:16.384;0;;24.638;0;29.621;0;22.125;0;124.0;15:22.277;14:20:27.819;0:24.638;0:29.621;0:22.125;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;13;1:16.580;0;;24.810;0;29.626;0;22.144;0;123.6;16:38.857;14:21:44.399;0:24.810;0:29.626;0:22.144;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;14;1:17.967;0;;24.367;0;30.071;0;23.529;0;121.4;17:56.824;14:23:02.366;0:24.367;0:30.071;0:23.529;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;15;1:16.240;0;;24.188;0;30.007;0;22.045;0;124.2;19:13.064;14:24:18.606;0:24.188;0:30.007;0:22.045;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;16;1:15.710;0;;23.676;0;29.001;0;23.033;0;125.1;20:28.774;14:25:34.316;0:23.676;0:29.001;0:23.033;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;17;1:14.567;0;;23.830;0;29.149;0;21.588;2;127.0;21:43.341;14:26:48.883;0:23.830;0:29.149;0:21.588;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;18;1:16.075;0;;23.675;0;30.213;0;22.187;0;124.5;22:59.416;14:28:04.958;0:23.675;0:30.213;0:22.187;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;19;1:15.682;0;;24.227;0;29.196;0;22.259;0;125.1;24:15.098;14:29:20.640;0:24.227;0:29.196;0:22.259;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;20;1:15.797;0;;24.100;0;29.520;0;22.177;0;124.9;25:30.895;14:30:36.437;0:24.100;0:29.520;0:22.177;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;21;1:15.614;0;;24.091;0;29.316;0;22.207;0;125.2;26:46.509;14:31:52.051;0:24.091;0:29.316;0:22.207;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;22;1:15.573;0;;24.056;0;29.366;0;22.151;0;125.3;28:02.082;14:33:07.624;0:24.056;0:29.366;0:22.151;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;23;1:15.429;0;;24.056;0;29.335;0;22.038;0;125.5;29:17.511;14:34:23.053;0:24.056;0:29.335;0:22.038;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;24;1:15.049;0;;23.861;0;29.085;0;22.103;0;126.2;30:32.560;14:35:38.102;0:23.861;0:29.085;0:22.103;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;25;1:15.143;0;;23.831;0;29.288;0;22.024;0;126.0;31:47.703;14:36:53.245;0:23.831;0:29.288;0:22.024;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;26;1:15.251;0;;24.008;0;29.293;0;21.950;0;125.8;33:02.954;14:38:08.496;0:24.008;0:29.293;0:21.950;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;27;1:15.215;0;;24.033;0;29.212;0;21.970;0;125.9;34:18.169;14:39:23.711;0:24.033;0:29.212;0:21.970;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;28;1:16.075;0;;24.175;0;29.019;0;22.881;0;124.5;35:34.244;14:40:39.786;0:24.175;0:29.019;0:22.881;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;29;1:34.552;0;;24.021;0;28.587;0;41.944;0;100.1;37:08.796;14:42:14.338;0:24.021;0:28.587;0:41.944;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;30;2:49.965;0;;53.594;0;1:15.219;0;41.152;0;55.7;39:58.761;14:45:04.303;0:53.594;1:15.219;0:41.152;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;31;1:27.280;0;;23.709;0;29.319;0;34.252;0;108.5;41:26.041;14:46:31.583;0:23.709;0:29.319;0:34.252;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;32;1:58.997;0;;41.101;0;53.885;0;24.011;0;79.6;43:25.038;14:48:30.580;0:41.101;0:53.885;0:24.011;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;33;1:14.248;0;;23.508;0;28.780;0;21.960;0;127.5;44:39.286;14:49:44.828;0:23.508;0:28.780;0:21.960;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;34;1:13.907;0;;23.316;0;28.738;0;21.853;0;128.1;45:53.193;14:50:58.735;0:23.316;0:28.738;0:21.853;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;35;1:13.629;2;;23.185;2;28.585;2;21.859;0;128.6;47:06.822;14:52:12.364;0:23.185;0:28.585;0:21.859;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
23;1;36;1:13.942;0;;23.238;0;28.657;0;22.047;0;128.0;48:20.764;14:53:26.306;0:23.238;0:28.657;0:22.047;;Oliver ROWLAND;;;;Nissan Formula E Team;NISSAN;;false;
25;1;1;1:22.526;0;;28.552;0;30.706;0;23.268;0;109.6;1:22.526;14:06:28.068;0:28.552;0:30.706;0:23.268;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;2;1:18.087;0;;25.538;0;29.900;0;22.649;0;121.2;2:40.613;14:07:46.155;0:25.538;0:29.900;0:22.649;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;3;1:16.714;0;;24.864;0;29.531;0;22.319;0;123.4;3:57.327;14:09:02.869;0:24.864;0:29.531;0:22.319;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;4;1:16.305;0;;24.540;0;29.493;0;22.272;0;124.1;5:13.632;14:10:19.174;0:24.540;0:29.493;0:22.272;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;5;1:16.109;0;;24.383;0;29.396;0;22.330;0;124.4;6:29.741;14:11:35.283;0:24.383;0:29.396;0:22.330;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;6;1:15.846;0;;24.332;0;29.330;0;22.184;0;124.8;7:45.587;14:12:51.129;0:24.332;0:29.330;0:22.184;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;7;1:16.189;0;;24.546;0;29.522;0;22.121;0;124.3;9:01.776;14:14:07.318;0:24.546;0:29.522;0:22.121;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;8;1:16.021;0;;24.381;0;29.475;0;22.165;0;124.5;10:17.797;14:15:23.339;0:24.381;0:29.475;0:22.165;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;9;1:16.155;0;;24.142;0;29.821;0;22.192;0;124.3;11:33.952;14:16:39.494;0:24.142;0:29.821;0:22.192;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;10;1:16.078;0;;24.359;0;29.570;0;22.149;0;124.5;12:50.030;14:17:55.572;0:24.359;0:29.570;0:22.149;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;11;1:16.407;0;;24.735;0;29.457;0;22.215;0;123.9;14:06.437;14:19:11.979;0:24.735;0:29.457;0:22.215;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;12;1:16.365;0;;24.512;0;29.511;0;22.342;0;124.0;15:22.802;14:20:28.344;0:24.512;0:29.511;0:22.342;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;13;1:16.587;0;;24.404;0;29.854;0;22.329;0;123.6;16:39.389;14:21:44.931;0:24.404;0:29.854;0:22.329;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;14;1:18.248;0;;24.241;0;30.268;0;23.739;0;121.0;17:57.637;14:23:03.179;0:24.241;0:30.268;0:23.739;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;15;1:15.073;0;;24.171;0;28.896;0;22.006;0;126.1;19:12.710;14:24:18.252;0:24.171;0:28.896;0:22.006;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;16;1:15.603;0;;23.353;0;29.192;0;23.058;0;125.2;20:28.313;14:25:33.855;0:23.353;0:29.192;0:23.058;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;17;1:16.420;0;;23.817;0;30.501;0;22.102;0;123.9;21:44.733;14:26:50.275;0:23.817;0:30.501;0:22.102;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;18;1:15.282;0;;23.881;0;29.134;0;22.267;0;125.8;23:00.015;14:28:05.557;0:23.881;0:29.134;0:22.267;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;19;1:16.469;0;;24.100;0;29.970;0;22.399;0;123.8;24:16.484;14:29:22.026;0:24.100;0:29.970;0:22.399;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;20;1:15.535;0;;23.972;0;29.145;0;22.418;0;125.3;25:32.019;14:30:37.561;0:23.972;0:29.145;0:22.418;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;21;1:15.473;0;;24.191;0;28.991;0;22.291;0;125.4;26:47.492;14:31:53.034;0:24.191;0:28.991;0:22.291;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;22;1:15.073;0;;23.687;0;29.173;0;22.213;0;126.1;28:02.565;14:33:08.107;0:23.687;0:29.173;0:22.213;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;23;1:15.532;0;;24.090;0;29.179;0;22.263;0;125.4;29:18.097;14:34:23.639;0:24.090;0:29.179;0:22.263;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;24;1:15.654;0;;24.149;0;29.336;0;22.169;0;125.1;30:33.751;14:35:39.293;0:24.149;0:29.336;0:22.169;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;25;1:15.691;0;;24.166;0;29.261;0;22.264;0;125.1;31:49.442;14:36:54.984;0:24.166;0:29.261;0:22.264;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;26;1:16.986;0;;24.260;0;29.401;0;23.325;0;123.0;33:06.428;14:38:11.970;0:24.260;0:29.401;0:23.325;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;27;1:14.558;0;;23.511;0;29.074;0;21.973;2;127.0;34:20.986;14:39:26.528;0:23.511;0:29.074;0:21.973;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;28;1:14.063;0;;23.244;0;28.669;0;22.150;0;127.8;35:35.049;14:40:40.591;0:23.244;0:28.669;0:22.150;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;29;1:35.282;0;;23.620;0;28.650;0;43.012;0;99.4;37:10.331;14:42:15.873;0:23.620;0:28.650;0:43.012;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;30;2:48.913;0;;53.344;0;1:15.354;0;40.215;0;56.1;39:59.244;14:45:04.786;0:53.344;1:15.354;0:40.215;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;31;1:31.891;0;;24.211;0;29.865;0;37.815;0;103.0;41:31.135;14:46:36.677;0:24.211;0:29.865;0:37.815;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;32;1:56.246;0;;39.087;0;53.091;0;24.068;0;81.4;43:27.381;14:48:32.923;0:39.087;0:53.091;0:24.068;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;33;1:14.606;0;;23.831;0;28.707;0;22.068;0;126.9;44:41.987;14:49:47.529;0:23.831;0:28.707;0:22.068;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;34;1:13.790;0;;23.294;0;28.517;2;21.979;0;128.3;45:55.777;14:51:01.319;0:23.294;0:28.517;0:21.979;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;35;1:13.775;2;;23.192;2;28.572;0;22.011;0;128.3;47:09.552;14:52:15.094;0:23.192;0:28.572;0:22.011;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;36;1:14.177;0;;23.295;0;28.728;0;22.154;0;127.6;48:23.729;14:53:29.271;0:23.295;0:28.728;0:22.154;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
27;1;1;1:23.111;0;;29.104;0;31.011;0;22.996;0;108.8;1:23.111;14:06:28.653;0:29.104;0:31.011;0:22.996;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;2;1:18.019;0;;25.242;0;30.137;0;22.640;0;121.4;2:41.130;14:07:46.672;0:25.242;0:30.137;0:22.640;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;3;1:16.862;0;;24.847;0;29.597;0;22.418;0;123.2;3:57.992;14:09:03.534;0:24.847;0:29.597;0:22.418;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;4;1:16.246;0;;24.397;0;29.464;0;22.385;0;124.2;5:14.238;14:10:19.780;0:24.397;0:29.464;0:22.385;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;5;1:15.970;0;;24.110;0;29.510;0;22.350;0;124.6;6:30.208;14:11:35.750;0:24.110;0:29.510;0:22.350;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;6;1:16.002;0;;24.333;0;29.360;0;22.309;0;124.6;7:46.210;14:12:51.752;0:24.333;0:29.360;0:22.309;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;7;1:16.091;0;;24.344;0;29.535;0;22.212;0;124.4;9:02.301;14:14:07.843;0:24.344;0:29.535;0:22.212;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;8;1:16.202;0;;24.336;0;29.510;0;22.356;0;124.2;10:18.503;14:15:24.045;0:24.336;0:29.510;0:22.356;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;9;1:15.934;0;;24.067;0;29.690;0;22.177;0;124.7;11:34.437;14:16:39.979;0:24.067;0:29.690;0:22.177;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;10;1:16.268;0;;24.312;0;29.468;0;22.488;0;124.1;12:50.705;14:17:56.247;0:24.312;0:29.468;0:22.488;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;11;1:16.277;0;;24.226;0;29.718;0;22.333;0;124.1;14:06.982;14:19:12.524;0:24.226;0:29.718;0:22.333;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;12;1:16.245;0;;24.437;0;29.493;0;22.315;0;124.2;15:23.227;14:20:28.769;0:24.437;0:29.493;0:22.315;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;13;1:17.536;0;;24.329;0;29.893;0;23.314;0;122.1;16:40.763;14:21:46.305;0:24.329;0:29.893;0:23.314;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;14;1:16.356;0;;23.193;0;29.659;0;23.504;0;124.0;17:57.119;14:23:02.661;0:23.193;0:29.659;0:23.504;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;15;1:14.875;0;;24.141;0;28.794;0;21.940;2;126.5;19:11.994;14:24:17.536;0:24.141;0:28.794;0:21.940;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;16;1:15.110;0;;23.269;0;29.410;0;22.431;0;126.1;20:27.104;14:25:32.646;0:23.269;0:29.410;0:22.431;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;17;1:15.495;0;;23.971;0;29.329;0;22.195;0;125.4;21:42.599;14:26:48.141;0:23.971;0:29.329;0:22.195;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;18;1:15.415;0;;23.902;0;29.369;0;22.144;0;125.5;22:58.014;14:28:03.556;0:23.902;0:29.369;0:22.144;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;19;1:15.848;0;;24.439;0;29.314;0;22.095;0;124.8;24:13.862;14:29:19.404;0:24.439;0:29.314;0:22.095;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;20;1:14.992;0;;23.818;0;29.016;0;22.158;0;126.3;25:28.854;14:30:34.396;0:23.818;0:29.016;0:22.158;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;21;1:16.549;0;;23.981;0;29.200;0;23.368;0;123.7;26:45.403;14:31:50.945;0:23.981;0:29.200;0:23.368;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;22;1:13.559;0;;23.163;0;28.262;2;22.134;0;128.7;27:58.962;14:33:04.504;0:23.163;0:28.262;0:22.134;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;23;1:15.625;0;;23.702;0;29.749;0;22.174;0;125.2;29:14.587;14:34:20.129;0:23.702;0:29.749;0:22.174;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;24;1:15.337;0;;24.025;0;29.198;0;22.114;0;125.7;30:29.924;14:35:35.466;0:24.025;0:29.198;0:22.114;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;25;1:15.268;0;;23.862;0;29.257;0;22.149;0;125.8;31:45.192;14:36:50.734;0:23.862;0:29.257;0:22.149;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;26;1:15.202;0;;23.606;0;29.219;0;22.377;0;125.9;33:00.394;14:38:05.936;0:23.606;0:29.219;0:22.377;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;27;1:15.394;0;;23.929;0;29.248;0;22.217;0;125.6;34:15.788;14:39:21.330;0:23.929;0:29.248;0:22.217;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;28;1:15.361;0;;24.029;0;29.142;0;22.190;0;125.6;35:31.149;14:40:36.691;0:24.029;0:29.142;0:22.190;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;29;1:34.852;0;;23.990;0;29.196;0;41.666;0;99.8;37:06.001;14:42:11.543;0:23.990;0:29.196;0:41.666;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;30;2:52.630;0;;55.145;0;1:14.498;0;42.987;0;54.8;39:58.631;14:45:04.173;0:55.145;1:14.498;0:42.987;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;31;1:31.123;0;;24.221;0;30.173;0;36.729;0;103.9;41:29.754;14:46:35.296;0:24.221;0:30.173;0:36.729;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;32;1:56.856;0;;39.508;0;53.406;0;23.942;0;81.0;43:26.610;14:48:32.152;0:39.508;0:53.406;0:23.942;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;33;1:14.925;0;;23.497;0;28.938;0;22.490;0;126.4;44:41.535;14:49:47.077;0:23.497;0:28.938;0:22.490;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;34;1:13.677;0;;22.998;2;28.706;0;21.973;0;128.5;45:55.212;14:51:00.754;0:22.998;0:28.706;0:21.973;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;35;1:14.000;0;;23.092;0;28.761;0;22.147;0;127.9;47:09.212;14:52:14.754;0:23.092;0:28.761;0:22.147;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
27;1;36;1:13.552;2;;23.007;0;28.575;0;21.970;0;128.7;48:22.764;14:53:28.306;0:23.007;0:28.575;0:21.970;;Jake DENNIS;;;;Andretti Formula E;PORSCHE;;false;
3;1;1;1:27.059;0;;30.600;0;32.479;0;23.980;0;103.9;1:27.059;14:06:32.601;0:30.600;0:32.479;0:23.980;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;2;1:17.054;0;;24.524;0;29.970;0;22.560;0;122.9;2:44.113;14:07:49.655;0:24.524;0:29.970;0:22.560;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;3;1:16.958;0;;24.585;0;30.068;0;22.305;0;123.0;4:01.071;14:09:06.613;0:24.585;0:30.068;0:22.305;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;4;1:16.411;0;;24.098;0;30.023;0;22.290;0;123.9;5:17.482;14:10:23.024;0:24.098;0:30.023;0:22.290;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;5;1:17.465;0;;24.038;0;29.399;0;24.028;0;122.2;6:34.947;14:11:40.489;0:24.038;0:29.399;0:24.028;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;6;1:14.749;0;;23.635;0;28.905;0;22.209;0;126.7;7:49.696;14:12:55.238;0:23.635;0:28.905;0:22.209;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;7;1:15.569;0;;24.075;0;29.280;0;22.214;0;125.3;9:05.265;14:14:10.807;0:24.075;0:29.280;0:22.214;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;8;1:15.605;0;;23.692;0;29.770;0;22.143;0;125.2;10:20.870;14:15:26.412;0:23.692;0:29.770;0:22.143;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;9;1:16.155;0;;24.118;0;29.602;0;22.435;0;124.3;11:37.025;14:16:42.567;0:24.118;0:29.602;0:22.435;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;10;1:16.722;0;;24.290;0;29.839;0;22.593;0;123.4;12:53.747;14:17:59.289;0:24.290;0:29.839;0:22.593;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;11;1:16.125;0;;23.994;0;29.660;0;22.471;0;124.4;14:09.872;14:19:15.414;0:23.994;0:29.660;0:22.471;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;12;1:16.487;0;;24.169;0;29.714;0;22.604;0;123.8;15:26.359;14:20:31.901;0:24.169;0:29.714;0:22.604;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;13;1:17.383;0;;24.037;0;29.803;0;23.543;0;122.4;16:43.742;14:21:49.284;0:24.037;0:29.803;0:23.543;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;14;1:15.993;0;;23.889;0;29.613;0;22.491;0;124.6;17:59.735;14:23:05.277;0:23.889;0:29.613;0:22.491;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;15;1:17.277;0;;24.533;0;30.070;0;22.674;0;122.5;19:17.012;14:24:22.554;0:24.533;0:30.070;0:22.674;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;16;1:17.160;0;;23.923;0;29.365;0;23.872;0;122.7;20:34.172;14:25:39.714;0:23.923;0:29.365;0:23.872;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;17;1:14.821;0;;23.428;2;28.908;0;22.485;0;126.5;21:48.993;14:26:54.535;0:23.428;0:28.908;0:22.485;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;18;1:15.089;0;;24.164;0;28.894;2;22.031;2;126.1;23:04.082;14:28:09.624;0:24.164;0:28.894;0:22.031;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;19;1:14.633;2;;23.439;0;29.092;0;22.102;0;126.9;24:18.715;14:29:24.257;0:23.439;0:29.092;0:22.102;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;20;1:16.291;0;;24.551;0;29.398;0;22.342;0;124.1;25:35.006;14:30:40.548;0:24.551;0:29.398;0:22.342;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;21;1:15.210;0;;23.542;0;29.440;0;22.228;0;125.9;26:50.216;14:31:55.758;0:23.542;0:29.440;0:22.228;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
