NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
17;1;20;1:37.561;0;;33.591;0;19.739;0;44.231;0;117.7;28:01.457;14:32:03.732;0:33.591;0:19.739;0:44.231;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;21;1:12.640;0;;28.681;0;17.636;0;26.323;0;158.1;29:14.097;14:33:16.372;0:28.681;0:17.636;0:26.323;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;22;1:12.798;0;;28.890;0;17.660;0;26.248;0;157.8;30:26.895;14:34:29.170;0:28.890;0:17.660;0:26.248;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;23;1:12.265;0;;28.393;0;17.596;0;26.276;0;158.9;31:39.160;14:35:41.435;0:28.393;0:17.596;0:26.276;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;24;1:11.863;0;;28.214;0;17.520;0;26.129;0;159.8;32:51.023;14:36:53.298;0:28.214;0:17.520;0:26.129;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;25;1:11.957;0;;28.253;0;17.493;0;26.211;0;159.6;34:02.980;14:38:05.255;0:28.253;0:17.493;0:26.211;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;26;1:11.857;0;;28.293;0;17.617;0;25.947;2;159.8;35:14.837;14:39:17.112;0:28.293;0:17.617;0:25.947;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;27;1:11.569;2;;27.800;2;17.477;2;26.292;0;160.5;36:26.406;14:40:28.681;0:27.800;0:17.477;0:26.292;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
18;1;1;1:25.276;0;;38.180;0;18.744;0;28.352;0;136.0;1:25.276;14:05:27.551;0:38.180;0:18.744;0:28.352;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;2;1:17.938;0;;31.273;0;18.480;0;28.185;0;147.3;2:43.214;14:06:45.489;0:31.273;0:18.480;0:28.185;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;3;1:17.481;0;;30.519;0;19.335;0;27.627;0;148.2;4:00.695;14:08:02.970;0:30.519;0:19.335;0:27.627;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;4;1:15.162;0;;30.357;0;17.869;0;26.936;0;152.8;5:15.857;14:09:18.132;0:30.357;0:17.869;0:26.936;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;5;1:17.122;0;;30.733;0;19.200;0;27.189;0;148.9;6:32.979;14:10:35.254;0:30.733;0:19.200;0:27.189;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;6;1:15.050;0;;30.045;0;18.015;0;26.990;0;153.0;7:48.029;14:11:50.304;0:30.045;0:18.015;0:26.990;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;7;1:15.213;0;;29.999;0;18.032;0;27.182;0;152.7;9:03.242;14:13:05.517;0:29.999;0:18.032;0:27.182;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;8;1:15.938;0;;30.395;0;18.184;0;27.359;0;151.2;10:19.180;14:14:21.455;0:30.395;0:18.184;0:27.359;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;9;1:16.518;0;;29.623;0;18.466;0;28.429;0;150.1;11:35.698;14:15:37.973;0:29.623;0:18.466;0:28.429;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;10;1:15.443;0;;29.606;0;18.541;0;27.296;0;152.2;12:51.141;14:16:53.416;0:29.606;0:18.541;0:27.296;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;11;1:14.738;0;;29.386;0;18.362;0;26.990;0;153.7;14:05.879;14:18:08.154;0:29.386;0:18.362;0:26.990;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;12;1:15.089;0;;29.741;0;18.286;0;27.062;0;152.9;15:20.968;14:19:23.243;0:29.741;0:18.286;0:27.062;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;13;1:14.671;0;;29.915;0;17.847;0;26.909;0;153.8;16:35.639;14:20:37.914;0:29.915;0:17.847;0:26.909;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;14;1:13.742;0;;29.211;0;17.753;0;26.778;0;155.7;17:49.381;14:21:51.656;0:29.211;0:17.753;0:26.778;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;15;1:14.152;0;;29.617;0;17.801;0;26.734;0;154.9;19:03.533;14:23:05.808;0:29.617;0:17.801;0:26.734;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;16;1:14.525;0;;29.926;0;17.890;0;26.709;0;154.1;20:18.058;14:24:20.333;0:29.926;0:17.890;0:26.709;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;17;1:13.805;0;;29.167;0;18.097;0;26.541;0;155.6;21:31.863;14:25:34.138;0:29.167;0:18.097;0:26.541;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;18;1:36.723;0;;29.717;0;18.044;0;48.962;0;118.7;23:08.586;14:27:10.861;0:29.717;0:18.044;0:48.962;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;19;3:18.699;0;;1:15.240;0;49.218;0;1:14.241;0;57.8;26:27.285;14:30:29.560;1:15.240;0:49.218;1:14.241;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;20;1:35.476;0;;32.999;0;19.235;0;43.242;0;120.3;28:02.761;14:32:05.036;0:32.999;0:19.235;0:43.242;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;21;1:12.542;0;;28.882;0;17.694;0;25.966;0;158.3;29:15.303;14:33:17.578;0:28.882;0:17.694;0:25.966;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;22;1:12.737;0;;28.890;0;17.785;0;26.062;0;157.9;30:28.040;14:34:30.315;0:28.890;0:17.785;0:26.062;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;23;1:12.636;0;;28.911;0;17.694;0;26.031;0;158.1;31:40.676;14:35:42.951;0:28.911;0:17.694;0:26.031;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;24;1:12.997;0;;29.282;0;17.607;0;26.108;0;157.3;32:53.673;14:36:55.948;0:29.282;0:17.607;0:26.108;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;25;1:12.282;0;;28.741;0;17.678;0;25.863;0;158.9;34:05.955;14:38:08.230;0:28.741;0:17.678;0:25.863;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;26;1:11.501;2;;28.049;2;17.592;0;25.860;2;160.6;35:17.456;14:39:19.731;0:28.049;0:17.592;0:25.860;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;27;1:11.991;0;;28.140;0;17.580;2;26.271;0;159.5;36:29.447;14:40:31.722;0:28.140;0:17.580;0:26.271;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
2;1;1;1:25.496;0;;38.066;0;19.016;0;28.414;0;135.6;1:25.496;14:05:27.771;0:38.066;0:19.016;0:28.414;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;2;1:18.449;0;;32.348;0;18.552;0;27.549;0;146.4;2:43.945;14:06:46.220;0:32.348;0:18.552;0:27.549;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;3;1:16.578;0;;30.557;0;18.276;0;27.745;0;150.0;4:00.523;14:08:02.798;0:30.557;0:18.276;0:27.745;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;4;1:15.449;0;;30.053;0;18.940;0;26.456;0;152.2;5:15.972;14:09:18.247;0:30.053;0:18.940;0:26.456;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;5;1:16.070;0;;30.191;0;17.830;0;28.049;0;151.0;6:32.042;14:10:34.317;0:30.191;0:17.830;0:28.049;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;6;1:14.858;0;;29.860;0;18.021;0;26.977;0;153.4;7:46.900;14:11:49.175;0:29.860;0:18.021;0:26.977;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;7;1:15.694;0;;30.028;0;18.222;0;27.444;0;151.7;9:02.594;14:13:04.869;0:30.028;0:18.222;0:27.444;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;8;1:15.856;0;;30.183;0;18.644;0;27.029;0;151.4;10:18.450;14:14:20.725;0:30.183;0:18.644;0:27.029;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;9;1:15.853;0;;29.831;0;18.190;0;27.832;0;151.4;11:34.303;14:15:36.578;0:29.831;0:18.190;0:27.832;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;10;1:15.230;0;;30.074;0;18.870;0;26.286;0;152.7;12:49.533;14:16:51.808;0:30.074;0:18.870;0:26.286;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;11;1:14.731;0;;29.806;0;18.123;0;26.802;0;153.7;14:04.264;14:18:06.539;0:29.806;0:18.123;0:26.802;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;12;1:14.623;0;;29.709;0;18.021;0;26.893;0;153.9;15:18.887;14:19:21.162;0:29.709;0:18.021;0:26.893;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;13;1:14.291;0;;29.482;0;17.631;0;27.178;0;154.6;16:33.178;14:20:35.453;0:29.482;0:17.631;0:27.178;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;14;1:14.851;0;;29.413;0;18.002;0;27.436;0;153.4;17:48.029;14:21:50.304;0:29.413;0:18.002;0:27.436;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;15;1:15.063;0;;29.915;0;18.059;0;27.089;0;153.0;19:03.092;14:23:05.367;0:29.915;0:18.059;0:27.089;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;16;1:14.553;0;;29.909;0;17.822;0;26.822;0;154.0;20:17.645;14:24:19.920;0:29.909;0:17.822;0:26.822;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;17;1:14.054;0;;29.170;0;17.962;0;26.922;0;155.1;21:31.699;14:25:33.974;0:29.170;0:17.962;0:26.922;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;18;1:35.380;0;;29.654;0;18.108;0;47.618;0;120.4;23:07.079;14:27:09.354;0:29.654;0:18.108;0:47.618;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;19;3:19.259;0;;1:16.053;0;49.189;0;1:14.017;0;57.6;26:26.338;14:30:28.613;1:16.053;0:49.189;1:14.017;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;20;1:36.101;0;;33.331;0;19.731;0;43.039;0;119.5;28:02.439;14:32:04.714;0:33.331;0:19.731;0:43.039;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;21;1:12.587;0;;28.929;0;17.659;0;25.999;0;158.2;29:15.026;14:33:17.301;0:28.929;0:17.659;0:25.999;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;22;1:12.793;0;;28.950;0;17.717;0;26.126;0;157.8;30:27.819;14:34:30.094;0:28.950;0:17.717;0:26.126;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;23;1:12.468;0;;28.829;0;17.652;0;25.987;0;158.5;31:40.287;14:35:42.562;0:28.829;0:17.652;0:25.987;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;24;1:12.983;0;;28.504;0;17.640;0;26.839;0;157.4;32:53.270;14:36:55.545;0:28.504;0:17.640;0:26.839;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;25;1:12.330;0;;28.884;0;17.783;0;25.663;2;158.8;34:05.600;14:38:07.875;0:28.884;0:17.783;0:25.663;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;26;1:11.429;2;;27.860;2;17.634;0;25.935;0;160.8;35:17.029;14:39:19.304;0:27.860;0:17.634;0:25.935;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;27;1:11.980;0;;28.212;0;17.615;2;26.153;0;159.5;36:29.009;14:40:31.284;0:28.212;0:17.615;0:26.153;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
21;1;1;1:24.844;0;;37.951;0;18.779;0;28.114;0;136.7;1:24.844;14:05:27.119;0:37.951;0:18.779;0:28.114;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;2;1:16.725;0;;30.182;0;18.048;0;28.495;0;149.7;2:41.569;14:06:43.844;0:30.182;0:18.048;0:28.495;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;3;1:16.287;0;;30.001;0;18.822;0;27.464;0;150.5;3:57.856;14:08:00.131;0:30.001;0:18.822;0:27.464;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;4;1:15.639;0;;29.611;0;17.799;0;28.229;0;151.8;5:13.495;14:09:15.770;0:29.611;0:17.799;0:28.229;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;5;1:17.326;0;;30.084;0;18.354;0;28.888;0;148.5;6:30.821;14:10:33.096;0:30.084;0:18.354;0:28.888;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;6;1:15.066;0;;29.470;0;17.865;0;27.731;0;153.0;7:45.887;14:11:48.162;0:29.470;0:17.865;0:27.731;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;7;1:15.693;0;;30.156;0;17.614;0;27.923;0;151.7;9:01.580;14:13:03.855;0:30.156;0:17.614;0:27.923;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;8;1:15.720;0;;30.338;0;17.905;0;27.477;0;151.7;10:17.300;14:14:19.575;0:30.338;0:17.905;0:27.477;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;9;1:16.074;0;;29.920;0;18.334;0;27.820;0;151.0;11:33.374;14:15:35.649;0:29.920;0:18.334;0:27.820;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;10;1:14.868;0;;29.625;0;18.016;0;27.227;0;153.4;12:48.242;14:16:50.517;0:29.625;0:18.016;0:27.227;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;11;1:15.271;0;;29.914;0;18.973;0;26.384;0;152.6;14:03.513;14:18:05.788;0:29.914;0:18.973;0:26.384;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;12;1:15.398;0;;30.223;0;17.843;0;27.332;0;152.3;15:18.911;14:19:21.186;0:30.223;0:17.843;0:27.332;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;13;5:31.350;0;B;30.870;0;19.359;0;4:41.121;0;34.7;20:50.261;14:24:52.536;0:30.870;0:19.359;4:41.121;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;14;1:20.946;0;;34.855;0;17.801;0;28.290;0;141.9;22:11.207;14:26:13.482;0:34.855;0:17.801;0:28.290;;Nyck DE VRIES;0:04:19.313;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;15;1:15.724;0;;29.563;0;18.753;0;27.408;0;151.7;23:26.931;14:27:29.206;0:29.563;0:18.753;0:27.408;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;16;3:03.965;0;;1:00.070;0;48.562;0;1:15.333;0;62.4;26:30.896;14:30:33.171;1:00.070;0:48.562;1:15.333;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;17;1:35.025;0;;33.092;0;18.058;0;43.875;0;120.9;28:05.921;14:32:08.196;0:33.092;0:18.058;0:43.875;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;18;1:12.947;0;;29.539;0;17.613;0;25.795;2;157.4;29:18.868;14:33:21.143;0:29.539;0:17.613;0:25.795;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;19;1:12.359;0;;28.419;0;17.570;2;26.370;0;158.7;30:31.227;14:34:33.502;0:28.419;0:17.570;0:26.370;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;20;1:12.074;2;;28.112;2;17.680;0;26.282;0;159.3;31:43.301;14:35:45.576;0:28.112;0:17.680;0:26.282;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
22;1;1;1:29.153;0;;42.198;0;18.746;0;28.209;0;130.1;1:29.153;14:05:31.428;0:42.198;0:18.746;0:28.209;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;2;1:17.339;0;;31.073;0;18.352;0;27.914;0;148.5;2:46.492;14:06:48.767;0:31.073;0:18.352;0:27.914;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;3;1:18.413;0;;30.213;0;19.888;0;28.312;0;146.5;4:04.905;14:08:07.180;0:30.213;0:19.888;0:28.312;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;4;1:14.865;0;;29.684;0;17.877;0;27.304;0;153.4;5:19.770;14:09:22.045;0:29.684;0:17.877;0:27.304;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;5;1:15.505;0;;29.772;0;18.977;0;26.756;0;152.1;6:35.275;14:10:37.550;0:29.772;0:18.977;0:26.756;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;6;1:13.126;0;;29.345;0;17.656;0;26.125;0;157.0;7:48.401;14:11:50.676;0:29.345;0:17.656;0:26.125;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;7;1:14.773;0;;29.817;0;17.953;0;27.003;0;153.6;9:03.174;14:13:05.449;0:29.817;0:17.953;0:27.003;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;8;1:14.595;0;;29.880;0;18.000;0;26.715;0;154.0;10:17.769;14:14:20.044;0:29.880;0:18.000;0:26.715;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;9;1:16.169;0;;30.192;0;18.119;0;27.858;0;150.8;11:33.938;14:15:36.213;0:30.192;0:18.119;0:27.858;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;10;1:15.466;0;;29.811;0;18.014;0;27.641;0;152.2;12:49.404;14:16:51.679;0:29.811;0:18.014;0:27.641;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;11;1:14.669;0;;29.733;0;18.116;0;26.820;0;153.8;14:04.073;14:18:06.348;0:29.733;0:18.116;0:26.820;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;12;1:15.205;0;;29.852;0;18.010;0;27.343;0;152.7;15:19.278;14:19:21.553;0:29.852;0:18.010;0:27.343;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;13;2:05.567;0;B;33.328;0;19.345;0;1:12.894;0;91.5;17:24.845;14:21:27.120;0:33.328;0:19.345;1:12.894;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;14;1:18.940;0;;34.240;0;17.623;0;27.077;0;145.5;18:43.785;14:22:46.060;0:34.240;0:17.623;0:27.077;;Caio COLLET;0:00:48.182;;;Nissan Formula E Team;Nissan;;false;
22;1;15;1:16.631;0;;30.001;0;18.544;0;28.086;0;149.9;20:00.416;14:24:02.691;0:30.001;0:18.544;0:28.086;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;16;1:20.127;0;;32.130;0;18.919;0;29.078;0;143.3;21:20.543;14:25:22.818;0:32.130;0:18.919;0:29.078;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;17;1:16.395;0;;30.837;0;17.752;0;27.806;0;150.3;22:36.938;14:26:39.213;0:30.837;0:17.752;0:27.806;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;18;1:19.120;0;;33.180;0;17.703;0;28.237;0;145.1;23:56.058;14:27:58.333;0:33.180;0:17.703;0:28.237;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;19;2:39.713;0;;36.391;0;46.306;0;1:17.016;0;71.9;26:35.771;14:30:38.046;0:36.391;0:46.306;1:17.016;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;20;1:30.045;0;;31.900;0;17.560;0;40.585;0;127.5;28:05.816;14:32:08.091;0:31.900;0:17.560;0:40.585;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;21;1:11.902;0;;28.157;0;17.592;0;26.153;0;159.7;29:17.718;14:33:19.993;0:28.157;0:17.592;0:26.153;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;22;1:12.394;0;;28.295;0;17.583;0;26.516;0;158.6;30:30.112;14:34:32.387;0:28.295;0:17.583;0:26.516;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;23;1:12.651;0;;28.539;0;17.728;0;26.384;0;158.1;31:42.763;14:35:45.038;0:28.539;0:17.728;0:26.384;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;24;1:11.757;2;;28.095;2;17.531;0;26.131;0;160.0;32:54.520;14:36:56.795;0:28.095;0:17.531;0:26.131;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;25;1:12.419;0;;28.674;0;17.642;0;26.103;0;158.6;34:06.939;14:38:09.214;0:28.674;0:17.642;0:26.103;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;26;1:12.784;0;;29.313;0;17.476;2;25.995;2;157.8;35:19.723;14:39:21.998;0:29.313;0:17.476;0:25.995;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;27;1:13.086;0;;28.429;0;17.648;0;27.009;0;157.1;36:32.809;14:40:35.084;0:28.429;0:17.648;0:27.009;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
23;1;1;1:25.876;0;;38.706;0;18.993;0;28.177;0;135.0;1:25.876;14:05:28.151;0:38.706;0:18.993;0:28.177;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;2;1:17.682;0;;31.345;0;18.580;0;27.757;0;147.8;2:43.558;14:06:45.833;0:31.345;0:18.580;0:27.757;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;3;1:15.727;0;;29.825;0;18.202;0;27.700;0;151.7;3:59.285;14:08:01.560;0:29.825;0:18.202;0:27.700;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;4;1:15.305;0;;29.680;0;18.216;0;27.409;0;152.5;5:14.590;14:09:16.865;0:29.680;0:18.216;0:27.409;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;5;1:16.741;0;;30.243;0;18.470;0;28.028;0;149.6;6:31.331;14:10:33.606;0:30.243;0:18.470;0:28.028;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;6;1:14.991;0;;29.585;0;18.828;0;26.578;0;153.1;7:46.322;14:11:48.597;0:29.585;0:18.828;0:26.578;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;7;1:14.966;0;;30.039;0;17.614;0;27.313;0;153.2;9:01.288;14:13:03.563;0:30.039;0:17.614;0:27.313;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;8;1:14.397;0;;30.014;0;17.712;0;26.671;0;154.4;10:15.685;14:14:17.960;0:30.014;0:17.712;0:26.671;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;9;1:16.546;0;;30.315;0;18.262;0;27.969;0;150.0;11:32.231;14:15:34.506;0:30.315;0:18.262;0:27.969;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;10;1:15.149;0;;29.689;0;17.778;0;27.682;0;152.8;12:47.380;14:16:49.655;0:29.689;0:17.778;0:27.682;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;11;1:15.031;0;;29.921;0;17.947;0;27.163;0;153.1;14:02.411;14:18:04.686;0:29.921;0:17.947;0:27.163;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;12;1:15.185;0;;29.944;0;17.835;0;27.406;0;152.7;15:17.596;14:19:19.871;0:29.944;0:17.835;0:27.406;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;13;1:14.417;0;;29.273;0;17.921;0;27.223;0;154.3;16:32.013;14:20:34.288;0:29.273;0:17.921;0:27.223;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;14;1:14.954;0;;29.673;0;18.793;0;26.488;0;153.2;17:46.967;14:21:49.242;0:29.673;0:18.793;0:26.488;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;15;1:15.565;0;;30.118;0;18.120;0;27.327;0;152.0;19:02.532;14:23:04.807;0:30.118;0:18.120;0:27.327;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;16;1:14.682;0;;29.900;0;18.017;0;26.765;0;153.8;20:17.214;14:24:19.489;0:29.900;0:18.017;0:26.765;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;17;1:14.327;0;;29.044;0;18.109;0;27.174;0;154.5;21:31.541;14:25:33.816;0:29.044;0:18.109;0:27.174;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;18;1:32.560;0;;29.507;0;18.070;0;44.983;0;124.1;23:04.101;14:27:06.376;0:29.507;0:18.070;0:44.983;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;19;3:20.652;0;;1:17.036;0;49.812;0;1:13.804;0;57.2;26:24.753;14:30:27.028;1:17.036;0:49.812;1:13.804;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;20;1:37.041;0;;33.691;0;19.353;0;43.997;0;118.3;28:01.794;14:32:04.069;0:33.691;0:19.353;0:43.997;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;21;1:12.633;0;;28.869;0;17.610;0;26.154;2;158.1;29:14.427;14:33:16.702;0:28.869;0:17.610;0:26.154;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
