NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
17;1;9;1:24.567;0;;34.595;0;21.083;0;28.889;0;109.9;12:59.716;15:17:07.920;0:34.595;0:21.083;0:28.889;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;10;1:23.895;0;;34.362;0;21.006;0;28.527;0;110.8;14:23.611;15:18:31.815;0:34.362;0:21.006;0:28.527;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;11;1:23.594;0;;33.833;0;21.173;0;28.588;0;111.2;15:47.205;15:19:55.409;0:33.833;0:21.173;0:28.588;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;12;1:24.684;0;;33.949;0;20.957;0;29.778;0;109.8;17:11.889;15:21:20.093;0:33.949;0:20.957;0:29.778;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;13;1:22.966;0;;33.871;0;20.892;0;28.203;2;112.0;18:34.855;15:22:43.059;0:33.871;0:20.892;0:28.203;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;14;1:22.826;0;;33.198;0;21.033;0;28.595;0;112.2;19:57.681;15:24:05.885;0:33.198;0:21.033;0:28.595;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;15;1:24.900;0;;34.173;0;21.108;0;29.619;0;109.5;21:22.581;15:25:30.785;0:34.173;0:21.108;0:29.619;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;16;1:25.092;0;;34.316;0;20.825;0;29.951;0;109.2;22:47.673;15:26:55.877;0:34.316;0:20.825;0:29.951;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;17;1:24.131;0;;33.644;0;20.933;0;29.554;0;110.5;24:11.804;15:28:20.008;0:33.644;0:20.933;0:29.554;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;18;1:24.586;0;;33.953;0;20.831;0;29.802;0;109.9;25:36.390;15:29:44.594;0:33.953;0:20.831;0:29.802;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;19;1:23.494;0;;34.374;0;20.643;0;28.477;0;111.3;26:59.884;15:31:08.088;0:34.374;0:20.643;0:28.477;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;20;1:35.210;0;;34.414;0;20.610;2;40.186;0;97.6;28:35.094;15:32:43.298;0:34.414;0:20.610;0:40.186;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;21;4:11.376;0;;1:04.295;0;1:34.353;0;1:32.728;0;37.0;32:46.470;15:36:54.674;1:04.295;1:34.353;1:32.728;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;22;2:37.311;0;;1:01.086;0;36.966;0;59.259;0;59.1;35:23.781;15:39:31.985;1:01.086;0:36.966;0:59.259;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;23;1:24.475;0;;33.577;0;21.109;0;29.789;0;110.0;36:48.256;15:40:56.460;0:33.577;0:21.109;0:29.789;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;24;1:25.157;0;;34.142;0;21.082;0;29.933;0;109.2;38:13.413;15:42:21.617;0:34.142;0:21.082;0:29.933;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;25;1:23.481;0;;33.932;0;20.855;0;28.694;0;111.3;39:36.894;15:43:45.098;0:33.932;0:20.855;0:28.694;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;26;1:22.620;2;;33.122;2;21.175;0;28.323;0;112.5;40:59.514;15:45:07.718;0:33.122;0:21.175;0:28.323;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;27;1:22.848;0;;33.193;0;20.673;0;28.982;0;112.2;42:22.362;15:46:30.566;0:33.193;0:20.673;0:28.982;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;28;1:23.735;0;;33.442;0;21.451;0;28.842;0;111.0;43:46.097;15:47:54.301;0:33.442;0:21.451;0:28.842;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;29;1:26.421;0;;34.463;0;21.124;0;30.834;0;107.6;45:12.518;15:49:20.722;0:34.463;0:21.124;0:30.834;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;30;1:23.948;0;;34.675;0;20.858;0;28.415;0;110.7;46:36.466;15:50:44.670;0:34.675;0:20.858;0:28.415;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;31;1:24.450;0;;33.874;0;21.013;0;29.563;0;110.1;48:00.916;15:52:09.120;0:33.874;0:21.013;0:29.563;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;32;1:24.697;0;;34.701;0;20.962;0;29.034;0;109.7;49:25.613;15:53:33.817;0:34.701;0:20.962;0:29.034;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;33;1:25.149;0;;34.399;0;20.926;0;29.824;0;109.2;50:50.762;15:54:58.966;0:34.399;0:20.926;0:29.824;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;34;1:23.354;0;;33.841;0;20.913;0;28.600;0;111.5;52:14.116;15:56:22.320;0:33.841;0:20.913;0:28.600;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;35;1:25.122;0;;34.257;0;21.063;0;29.802;0;109.2;53:39.238;15:57:47.442;0:34.257;0:21.063;0:29.802;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
18;1;1;1:39.520;0;;46.097;0;22.501;0;30.922;0;93.4;1:39.520;15:05:47.724;0:46.097;0:22.501;0:30.922;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;2;1:26.735;0;;35.710;0;21.463;0;29.562;0;107.2;3:06.255;15:07:14.459;0:35.710;0:21.463;0:29.562;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;3;1:26.203;0;;36.158;0;21.282;0;28.763;0;107.8;4:32.458;15:08:40.662;0:36.158;0:21.282;0:28.763;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;4;1:25.363;0;;34.839;0;21.428;0;29.096;0;108.9;5:57.821;15:10:06.025;0:34.839;0:21.428;0:29.096;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;5;1:25.479;0;;34.748;0;21.463;0;29.268;0;108.7;7:23.300;15:11:31.504;0:34.748;0:21.463;0:29.268;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;6;1:23.926;0;;33.640;0;21.290;0;28.996;0;110.8;8:47.226;15:12:55.430;0:33.640;0:21.290;0:28.996;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;7;1:25.516;0;;34.540;0;21.295;0;29.681;0;108.7;10:12.742;15:14:20.946;0:34.540;0:21.295;0:29.681;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;8;1:24.811;0;;34.191;0;21.165;0;29.455;0;109.6;11:37.553;15:15:45.757;0:34.191;0:21.165;0:29.455;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;9;1:24.273;0;;34.326;0;21.029;0;28.918;0;110.3;13:01.826;15:17:10.030;0:34.326;0:21.029;0:28.918;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;10;1:27.249;0;;36.897;0;21.702;0;28.650;0;106.5;14:29.075;15:18:37.279;0:36.897;0:21.702;0:28.650;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;11;1:23.296;0;;33.410;0;21.417;0;28.469;0;111.6;15:52.371;15:20:00.575;0:33.410;0:21.417;0:28.469;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;12;1:23.228;0;;33.282;0;21.242;0;28.704;0;111.7;17:15.599;15:21:23.803;0:33.282;0:21.242;0:28.704;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;13;1:23.704;0;;34.097;0;21.054;0;28.553;0;111.0;18:39.303;15:22:47.507;0:34.097;0:21.054;0:28.553;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;14;1:22.568;2;;33.263;2;20.846;2;28.459;0;112.6;20:01.871;15:24:10.075;0:33.263;0:20.846;0:28.459;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;15;1:24.435;0;;34.856;0;20.897;0;28.682;0;110.1;21:26.306;15:25:34.510;0:34.856;0:20.897;0:28.682;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;16;1:24.899;0;;35.836;0;20.933;0;28.130;2;109.5;22:51.205;15:26:59.409;0:35.836;0:20.933;0:28.130;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;17;1:24.541;0;;34.649;0;20.982;0;28.910;0;109.9;24:15.746;15:28:23.950;0:34.649;0:20.982;0:28.910;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;18;1:26.464;0;;36.988;0;21.168;0;28.308;0;107.5;25:42.210;15:29:50.414;0:36.988;0:21.168;0:28.308;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;19;1:23.016;0;;33.605;0;21.006;0;28.405;0;112.0;27:05.226;15:31:13.430;0:33.605;0:21.006;0:28.405;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;20;1:40.904;0;;34.896;0;21.209;0;44.799;0;92.1;28:46.130;15:32:54.334;0:34.896;0:21.209;0:44.799;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;21;4:13.563;0;;1:02.224;0;1:35.802;0;1:35.537;0;36.7;32:59.693;15:37:07.897;1:02.224;1:35.802;1:35.537;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;22;2:29.341;0;;57.715;0;33.501;0;58.125;0;62.2;35:29.034;15:39:37.238;0:57.715;0:33.501;0:58.125;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;23;1:24.745;0;;34.423;0;21.590;0;28.732;0;109.7;36:53.779;15:41:01.983;0:34.423;0:21.590;0:28.732;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;24;1:24.076;0;;33.688;0;21.163;0;29.225;0;110.6;38:17.855;15:42:26.059;0:33.688;0:21.163;0:29.225;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;25;1:24.436;0;;34.609;0;21.138;0;28.689;0;110.1;39:42.291;15:43:50.495;0:34.609;0:21.138;0:28.689;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;26;1:23.722;0;;33.763;0;21.154;0;28.805;0;111.0;41:06.013;15:45:14.217;0:33.763;0:21.154;0:28.805;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;27;1:23.613;0;;33.506;0;21.305;0;28.802;0;111.2;42:29.626;15:46:37.830;0:33.506;0:21.305;0:28.802;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;28;1:24.783;0;;34.229;0;21.129;0;29.425;0;109.6;43:54.409;15:48:02.613;0:34.229;0:21.129;0:29.425;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;29;1:24.381;0;;33.609;0;21.379;0;29.393;0;110.2;45:18.790;15:49:26.994;0:33.609;0:21.379;0:29.393;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;30;1:24.884;0;;34.310;0;21.743;0;28.831;0;109.5;46:43.674;15:50:51.878;0:34.310;0:21.743;0:28.831;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;31;1:24.023;0;;33.523;0;21.549;0;28.951;0;110.6;48:07.697;15:52:15.901;0:33.523;0:21.549;0:28.951;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;32;1:24.541;0;;33.916;0;21.601;0;29.024;0;109.9;49:32.238;15:53:40.442;0:33.916;0:21.601;0:29.024;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;33;1:24.340;0;;33.667;0;21.754;0;28.919;0;110.2;50:56.578;15:55:04.782;0:33.667;0:21.754;0:28.919;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;34;1:25.074;0;;33.899;0;21.940;0;29.235;0;109.3;52:21.652;15:56:29.856;0:33.899;0:21.940;0:29.235;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;35;1:28.109;0;;33.551;0;22.590;0;31.968;0;105.5;53:49.761;15:57:57.965;0:33.551;0:22.590;0:31.968;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
2;1;1;1:41.414;0;;46.803;0;23.006;0;31.605;0;91.7;1:41.414;15:05:49.618;0:46.803;0:23.006;0:31.605;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;2;1:26.326;0;;35.439;0;21.480;0;29.407;0;107.7;3:07.740;15:07:15.944;0:35.439;0:21.480;0:29.407;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;3;1:26.644;0;;36.000;0;21.914;0;28.730;0;107.3;4:34.384;15:08:42.588;0:36.000;0:21.914;0:28.730;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;4;1:25.386;0;;35.546;0;21.371;0;28.469;0;108.9;5:59.770;15:10:07.974;0:35.546;0:21.371;0:28.469;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;5;1:24.687;0;;34.323;0;21.315;0;29.049;0;109.8;7:24.457;15:11:32.661;0:34.323;0:21.315;0:29.049;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;6;1:24.484;0;;34.288;0;21.149;0;29.047;0;110.0;8:48.941;15:12:57.145;0:34.288;0:21.149;0:29.047;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;7;1:25.116;0;;34.548;0;21.457;0;29.111;0;109.2;10:14.057;15:14:22.261;0:34.548;0:21.457;0:29.111;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;8;1:25.844;0;;35.630;0;21.074;0;29.140;0;108.3;11:39.901;15:15:48.105;0:35.630;0:21.074;0:29.140;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;9;1:24.339;0;;34.504;0;21.197;0;28.638;0;110.2;13:04.240;15:17:12.444;0:34.504;0:21.197;0:28.638;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;10;1:25.195;0;;35.698;0;21.048;0;28.449;0;109.1;14:29.435;15:18:37.639;0:35.698;0:21.048;0:28.449;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;11;1:23.787;0;;33.757;0;21.283;0;28.747;0;110.9;15:53.222;15:20:01.426;0:33.757;0:21.283;0:28.747;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;12;1:23.725;0;;33.187;2;21.264;0;29.274;0;111.0;17:16.947;15:21:25.151;0:33.187;0:21.264;0:29.274;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;13;1:24.120;0;;34.325;0;21.157;0;28.638;0;110.5;18:41.067;15:22:49.271;0:34.325;0:21.157;0:28.638;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;14;1:23.112;2;;33.577;0;21.095;0;28.440;0;111.8;20:04.179;15:24:12.383;0:33.577;0:21.095;0:28.440;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;15;1:23.799;0;;33.625;0;21.207;0;28.967;0;110.9;21:27.978;15:25:36.182;0:33.625;0:21.207;0:28.967;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;16;1:25.024;0;;35.173;0;21.524;0;28.327;2;109.3;22:53.002;15:27:01.206;0:35.173;0:21.524;0:28.327;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;17;1:23.760;0;;33.822;0;21.333;0;28.605;0;111.0;24:16.762;15:28:24.966;0:33.822;0:21.333;0:28.605;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;18;1:25.903;0;;36.299;0;21.245;0;28.359;0;108.2;25:42.665;15:29:50.869;0:36.299;0:21.245;0:28.359;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;19;1:23.518;0;;34.117;0;20.997;2;28.404;0;111.3;27:06.183;15:31:14.387;0:34.117;0:20.997;0:28.404;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;20;1:38.606;0;;33.504;0;21.104;0;43.998;0;94.3;28:44.789;15:32:52.993;0:33.504;0:21.104;0:43.998;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;21;4:13.041;0;;1:02.713;0;1:36.136;0;1:34.192;0;36.7;32:57.830;15:37:06.034;1:02.713;1:36.136;1:34.192;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;22;2:30.791;0;;57.309;0;34.743;0;58.739;0;61.6;35:28.621;15:39:36.825;0:57.309;0:34.743;0:58.739;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;23;1:24.520;0;;34.216;0;21.707;0;28.597;0;110.0;36:53.141;15:41:01.345;0:34.216;0:21.707;0:28.597;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;24;1:24.363;0;;33.825;0;21.269;0;29.269;0;110.2;38:17.504;15:42:25.708;0:33.825;0:21.269;0:29.269;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;25;1:24.303;0;;34.061;0;21.314;0;28.928;0;110.3;39:41.807;15:43:50.011;0:34.061;0:21.314;0:28.928;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;26;1:23.440;0;;33.654;0;21.035;0;28.751;0;111.4;41:05.247;15:45:13.451;0:33.654;0:21.035;0:28.751;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;27;1:23.710;0;;33.566;0;21.319;0;28.825;0;111.0;42:28.957;15:46:37.161;0:33.566;0:21.319;0:28.825;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;28;1:23.798;0;;33.601;0;21.172;0;29.025;0;110.9;43:52.755;15:48:00.959;0:33.601;0:21.172;0:29.025;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;29;1:24.150;0;;33.811;0;21.283;0;29.056;0;110.5;45:16.905;15:49:25.109;0:33.811;0:21.283;0:29.056;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;30;1:24.013;0;;34.192;0;21.126;0;28.695;0;110.6;46:40.918;15:50:49.122;0:34.192;0:21.126;0:28.695;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;31;1:24.321;0;;33.868;0;21.339;0;29.114;0;110.2;48:05.239;15:52:13.443;0:33.868;0:21.339;0:29.114;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;32;1:24.138;0;;34.337;0;21.354;0;28.447;0;110.5;49:29.377;15:53:37.581;0:34.337;0:21.354;0:28.447;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;33;1:24.655;0;;34.626;0;21.011;0;29.018;0;109.8;50:54.032;15:55:02.236;0:34.626;0:21.011;0:29.018;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;34;1:24.480;0;;34.284;0;21.089;0;29.107;0;110.0;52:18.512;15:56:26.716;0:34.284;0:21.089;0:29.107;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;35;1:25.888;0;;33.706;0;21.025;0;31.157;0;108.2;53:44.400;15:57:52.604;0:33.706;0:21.025;0:31.157;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
21;1;1;1:37.915;0;;44.827;0;22.319;0;30.769;0;94.9;1:37.915;15:05:46.119;0:44.827;0:22.319;0:30.769;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;2;1:26.544;0;;35.122;0;21.638;0;29.784;0;107.4;3:04.459;15:07:12.663;0:35.122;0:21.638;0:29.784;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;3;1:26.158;0;;35.671;0;21.495;0;28.992;0;107.9;4:30.617;15:08:38.821;0:35.671;0:21.495;0:28.992;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;4;1:25.379;0;;34.767;0;21.292;0;29.320;0;108.9;5:55.996;15:10:04.200;0:34.767;0:21.292;0:29.320;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;5;1:25.191;0;;34.820;0;21.449;0;28.922;0;109.1;7:21.187;15:11:29.391;0:34.820;0:21.449;0:28.922;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;6;1:24.548;0;;33.798;0;21.203;0;29.547;0;109.9;8:45.735;15:12:53.939;0:33.798;0:21.203;0:29.547;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;7;1:25.640;0;;34.502;0;21.044;0;30.094;0;108.5;10:11.375;15:14:19.579;0:34.502;0:21.044;0:30.094;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;8;1:24.964;0;;33.833;0;21.341;0;29.790;0;109.4;11:36.339;15:15:44.543;0:33.833;0:21.341;0:29.790;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;9;1:24.363;0;;34.563;0;20.990;0;28.810;0;110.2;13:00.702;15:17:08.906;0:34.563;0:20.990;0:28.810;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;10;1:23.823;0;;34.370;0;21.028;0;28.425;0;110.9;14:24.525;15:18:32.729;0:34.370;0:21.028;0:28.425;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;11;1:23.607;0;;33.787;0;21.114;0;28.706;0;111.2;15:48.132;15:19:56.336;0:33.787;0:21.114;0:28.706;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;12;1:24.643;0;;33.745;0;21.049;0;29.849;0;109.8;17:12.775;15:21:20.979;0:33.745;0:21.049;0:29.849;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;13;1:23.978;0;;33.964;0;20.942;2;29.072;0;110.7;18:36.753;15:22:44.957;0:33.964;0:20.942;0:29.072;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;14;1:22.952;2;;33.495;2;21.049;0;28.408;2;112.1;19:59.705;15:24:07.909;0:33.495;0:21.049;0:28.408;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;15;1:24.508;0;;33.840;0;21.147;0;29.521;0;110.0;21:24.213;15:25:32.417;0:33.840;0:21.147;0:29.521;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;16;1:24.711;0;;34.928;0;21.062;0;28.721;0;109.7;22:48.924;15:26:57.128;0:34.928;0:21.062;0:28.721;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;17;1:25.087;0;;34.409;0;21.014;0;29.664;0;109.2;24:14.011;15:28:22.215;0:34.409;0:21.014;0:29.664;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
22;1;1;1:32.619;0;;39.414;0;22.779;0;30.426;0;100.4;1:32.619;15:05:40.823;0:39.414;0:22.779;0:30.426;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;2;1:27.068;0;;35.018;0;22.022;0;30.028;0;106.8;2:59.687;15:07:07.891;0:35.018;0:22.022;0:30.028;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;3;1:26.035;0;;34.454;0;21.901;0;29.680;0;108.0;4:25.722;15:08:33.926;0:34.454;0:21.901;0:29.680;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;4;1:25.164;0;;34.218;0;21.575;0;29.371;0;109.1;5:50.886;15:09:59.090;0:34.218;0:21.575;0:29.371;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;5;1:25.071;0;;34.128;0;21.545;0;29.398;0;109.3;7:15.957;15:11:24.161;0:34.128;0:21.545;0:29.398;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;6;1:25.006;0;;33.829;0;21.680;0;29.497;0;109.3;8:40.963;15:12:49.167;0:33.829;0:21.680;0:29.497;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;7;1:25.127;0;;34.064;0;21.590;0;29.473;0;109.2;10:06.090;15:14:14.294;0:34.064;0:21.590;0:29.473;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;8;1:24.962;0;;33.938;0;21.582;0;29.442;0;109.4;11:31.052;15:15:39.256;0:33.938;0:21.582;0:29.442;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;9;1:24.730;0;;33.833;0;21.537;0;29.360;0;109.7;12:55.782;15:17:03.986;0:33.833;0:21.537;0:29.360;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;10;1:22.219;2;;33.650;0;20.704;2;27.865;2;113.1;14:18.001;15:18:26.205;0:33.650;0:20.704;0:27.865;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;11;1:25.147;0;;34.027;0;21.772;0;29.348;0;109.2;15:43.148;15:19:51.352;0:34.027;0:21.772;0:29.348;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;12;1:24.511;0;;33.670;0;21.543;0;29.298;0;110.0;17:07.659;15:21:15.863;0:33.670;0:21.543;0:29.298;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;13;1:22.574;0;;33.724;0;20.729;0;28.121;0;112.6;18:30.233;15:22:38.437;0:33.724;0:20.729;0:28.121;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;14;1:23.929;0;;32.923;2;21.681;0;29.325;0;110.8;19:54.162;15:24:02.366;0:32.923;0:21.681;0:29.325;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;15;1:24.749;0;;33.784;0;21.591;0;29.374;0;109.7;21:18.911;15:25:27.115;0:33.784;0:21.591;0:29.374;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;16;1:24.673;0;;34.048;0;21.513;0;29.112;0;109.8;22:43.584;15:26:51.788;0:34.048;0:21.513;0:29.112;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;17;1:25.005;0;;33.691;0;21.750;0;29.564;0;109.3;24:08.589;15:28:16.793;0:33.691;0:21.750;0:29.564;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
